"entrenamiento",0.00617842605934982,0.00646012434658459,0.00434475689493035,0.0047064941775224,0.00952280340761177,0.00556414905449806,0.00547885650876533,0.00283590782069908,0.0133548155359267,0.00838253071579938,0.0493869679332437,0.0271139043075679,0.00573751186792114,0.00582009217308908,0.00413416466815027,0.0166636190189563,0.0102954595528096,0.00304637679180548,0.00773185101644199,0.00877459218318373,0.0144988753265591,0.00390957391109534,0.00370824399378097,0.00328226452216043,0.00480274152728231,0.00886521911501825,0.00656250896190116,0.0248248760232748,0.0225220424523929,1,0.0126228325635327,0.0270451937441209,0.00348650623045946,0.0073564500112257,0.0043267613217047,0.00761736279014828,0.0152724052965952,0.00310718779988306,0.0165495749797425,0.00509780804362103,0.006210186717742,0.00721961313720021,0.00626348129454085,0.00822237442415547,0.00518129775451317,0.0074299795310687,0.00241650070521178,0.00534165572658783,0.0113752702826373,0.0138388728102833,0.0100943278156218,0.0141124582228383,0.0114074519887801,0.00731017076183038,0.0234300919865358,0.0388061617118245,0.00418187754475436,0.0115002734967562,0.0152697363967937,0.00968090977056289,0.00532326216182117,0.0288629246185259,0.00768305504042139,0.020679679015515,0.0260412899064063,0.00505547137141055,0.0119588956892039,0.0129911041544545,0.0262803740865074,0.00655671463731288,0.0129121803363965,0.0115322138013743,0.0158154076782221,0.00971661759952077,0.00512613423990939,0.00335120521319337,0.0110152760198743,0.00378660560255092,0.00688757762418215,0.0172103285005117,0.00449707198034686,0.00810237655089824
"entusiasmo",0.00992780030546448,0.0138450394873426,0.0215000269185334,0.0114830246168614,0.0114727923535132,0.00519039179941155,0.029501148681039,0.00284130790159012,0.00331098421854264,0.0260222398462598,0.0120660876354571,0.0247606509547949,0.00446665648695475,0.00262083270112249,0.0037997689185734,0.0138762779032741,0.0091544321055633,0.00246579243729692,0.00768049244898181,0.0121057164654918,0.00575381729004,0.00448580703744882,0.00321047011876208,0.00277638085051912,0.00395669783135605,0.00309949212511207,0.0123443340851761,0.00817687106775807,0.0385935106576107,0.0126228325635327,1,0.00394759259244964,0.00425306294911643,0.0086317092513622,0.0233924983530079,0.00922571791603654,0.0100378847242747,0.00321288257400562,0.0152515534208724,0.00649791937806011,0.00597681370926735,0.0125684975347505,0.0333550960827304,0.00671861329809991,0.00289358577866145,0.00911346653578571,0.0022047658670422,0.0089356979115663,0.0140960616376656,0.0101673625278582,0.00756131787905762,0.0386037452954142,0.00802920714228851,0.00426781747928126,0.0121395968509415,0.00461114356770752,0.00601236097277606,0.00376892934566518,0.00479049136624067,0.0207467549270872,0.00952151177908366,0.00553379212720323,0.00644486102031405,0.00517436498113965,0.0162349176708555,0.00653693810787491,0.0121065461258458,0.00846650138532271,0.00861728624877842,0.0139542105497607,0.0107380196209199,0.00896262364413625,0.0114470193185177,0.019222281631838,0.0390675508284269,0.00385112288235738,0.0244914615694085,0.00312613718548719,0.00789915861607935,0.0243935580295661,0.00332248215785,0.0153320561519019
"especialista",0.00621248233217519,0.00482800991418189,0.00323835209597761,0.00286709638529197,0.00456831872786862,0.0109251790132078,0.00372017869357507,0.00241658976227984,0.0277779209205859,0.00746077987107346,0.0116479161080748,0.00885121958673786,0.00415185643391612,0.00355758334986489,0.00504672592010125,0.00912084023463493,0.00481420172246799,0.00289787994565346,0.0203397848091354,0.0162012526113677,0.00866325440724305,0.00328362309732898,0.00394970549419984,0.00256077334845472,0.00399117728323848,0.0151924185699393,0.00790872491365162,0.033097475660699,0.00568211379059549,0.0270451937441209,0.00394759259244964,1,0.00277533764249703,0.0071228964339419,0.00500458090246776,0.0193658172059999,0.0436187896193779,0.00302255766007516,0.00686790024406473,0.00934898460430099,0.00482759707118068,0.00639907262598887,0.00627897733927575,0.00508148065845838,0.00297717077183612,0.00739373245040968,0.00198529561525099,0.00822221274832498,0.00967570027917209,0.0107343901001896,0.029998135498287,0.00446443639877329,0.017389288323472,0.00723548042034426,0.0142021874784029,0.0285362561233343,0.00980629472607737,0.0167398476724041,0.0414860200271671,0.00694868785442364,0.00714446288836835,0.0141102737760359,0.0148600449551245,0.00411756072253261,0.0135840941370583,0.0227009033434084,0.00481301675792109,0.0046173378636986,0.0142547269271822,0.00410810127864881,0.0331241900681422,0.024405315371783,0.0121746992357157,0.00806258915834902,0.00348851439422522,0.00270281669715773,0.00590849823563356,0.00396390832296858,0.0148830234683123,0.00466826040971954,0.0025785566470066,0.00480547741395432
"estupidez",0.00348736847193109,0.0052680399872684,0.00620785474389699,0.0119154054180896,0.00320565537192938,0.00598817687169251,0.00336337472934919,0.0109777625777975,0.00265576983226103,0.0169704360927187,0.00898128457549611,0.0198510813121242,0.0148236994311492,0.0198203396865609,0.0188187284660251,0.0102322813920849,0.00273430807660499,0.0355777862074019,0.00578818439592644,0.00586405314367945,0.0256451325688964,0.0143338917489175,0.00586689852348974,0.0130036985770074,0.0124923842491836,0.00644452824041315,0.0140032897636691,0.00439607199596112,0.00388561952676769,0.00348650623045946,0.00425306294911643,0.00277533764249703,1,0.0045849092159101,0.0139952532981306,0.00286407186164464,0.00697976226134752,0.0128839311298304,0.00664338584543516,0.00408239576618715,0.00899603865853497,0.0118816651207882,0.0156374420534673,0.0027501323066789,0.0157036264222365,0.0038969951213148,0.0214294371760046,0.00350231821848114,0.00955013677483992,0.00245962058831444,0.00589657628294503,0.0141453842738985,0.00687237049098834,0.00319884421295396,0.00375484720162268,0.00438591958184831,0.00793784287189639,0.00256154118388799,0.00322988104629745,0.00405288973107455,0.0297548528312932,0.00278396682014157,0.00973263240543505,0.0110325263900285,0.00382760317705835,0.00597794781191978,0.0122339989981769,0.0041840730001971,0.00692149131087315,0.00721976282474281,0.00516757129724754,0.00567328724434319,0.00351628640358656,0.00562180272727689,0.00426385291226413,0.00909577994727617,0.0231543884443523,0.0375434128848122,0.00306363780443745,0.00354836671495786,0.0365792048285581,0.00371466137269483
"evento",0.0138083838926944,0.00390915145473976,0.00816636753912183,0.00697969331869711,0.00537813277536038,0.0156116265774436,0.00595110361136109,0.00770762094192279,0.00747186637726176,0.0153153177899306,0.0135625288604427,0.0111608866886899,0.0205284784726349,0.0206145824359273,0.0143920269917339,0.0110380984336964,0.00958568631140108,0.0180566447186961,0.0169053549943759,0.0233707993801499,0.00649060577431301,0.00526283156449477,0.00974590243656811,0.014411057457912,0.00699333305721222,0.0103406367208961,0.0111989790588858,0.00726799936473547,0.00478568063743836,0.0073564500112257,0.0086317092513622,0.0071228964339419,0.0045849092159101,1,0.0172959611273891,0.00626136356310139,0.00480980584778624,0.00640620221277693,0.00501305623267684,0.0373707500841473,0.00507889694581298,0.0138702853627223,0.00464676725557519,0.00582307606357616,0.0102996891010492,0.0158201321588554,0.00731724140911091,0.0147327457653145,0.0291427001151684,0.0111452505144639,0.0132347367645631,0.00681963902262886,0.00673432771911759,0.00759659881139767,0.0199191947367527,0.0130788311599112,0.0355941452876551,0.00876938466300078,0.0122566813301483,0.0186861279041038,0.00443405569861027,0.0135876480461327,0.0100164497168269,0.00663091965716694,0.00900064360251517,0.00899087534811312,0.0246934075130609,0.00644972336520464,0.020676659257167,0.0240833038035862,0.00725920033412936,0.00779297442794703,0.00495382900623949,0.00975326395960905,0.00749990717383171,0.00580113333194735,0.0046607586607778,0.00849408716494808,0.00646120358110225,0.0171144197883779,0.00833086050683529,0.00455694372534938
"fantasía",0.00389895361364781,0.0314056980404395,0.0119698461883762,0.00482507292139934,0.013378111656561,0.00351564106269366,0.0234929084663342,0.00776291525954551,0.00256204078055856,0.0307060141666854,0.00358151069823936,0.00782770477307297,0.0059324574156808,0.00302945162649327,0.00595221510767617,0.00421008097162435,0.00626339116125406,0.00461838088964846,0.005613123464546,0.0209903189699128,0.00363755348553629,0.00342465465599287,0.00503906048699598,0.00241082013457396,0.00965222275882471,0.00278198721076503,0.00949372836193856,0.0060476632489427,0.0137406453910006,0.0043267613217047,0.0233924983530079,0.00500458090246777,0.0139952532981306,0.0172959611273891,0.999999999999999,0.00446902618698837,0.0184953663677601,0.00541378997069288,0.0350761622206212,0.0156210211902806,0.00839755467019182,0.0107948140278403,0.0288269378859878,0.0058074593853118,0.00514610765804063,0.00558767784938196,0.00944086353401187,0.00498397863467479,0.0109134055587686,0.00881176413369159,0.0286037803197516,0.0222380216144175,0.0140059736878607,0.00492484521513627,0.00685841443594693,0.00418124010992321,0.00844767460367022,0.00262791850856519,0.00332704608197638,0.0112786957215629,0.00824561772637592,0.00732020844294348,0.00696127446235117,0.00322718670971778,0.00885920286836251,0.00350057318641247,0.00702816550228556,0.0205519957367989,0.0060276047560335,0.00662540789649072,0.0109271553728363,0.00729736636178905,0.00647646319049481,0.0132940325363639,0.0203619591114161,0.00591688098014127,0.00631038659625688,0.005579324697547,0.00592392095269588,0.0116728598072376,0.00328476686903744,0.0201162708143267
"física",0.00435452687347429,0.00601939457873213,0.00467561639566435,0.00575760985910384,0.010527734069793,0.00457131927528574,0.0335456978226003,0.00417903623066723,0.0385117226903313,0.00363599977906887,0.00489129104075639,0.00643723962185754,0.00436818171330013,0.00308801453393575,0.00441801681810404,0.0055921915565591,0.00440843107576266,0.00403166578150168,0.0110139498943118,0.0166908001503526,0.0100332467897922,0.00294207713851628,0.0128325521807699,0.00321835875654229,0.00707519679523068,0.00616130463350734,0.0154969168026168,0.0142653877586742,0.041193030103005,0.00761736279014828,0.00922571791603654,0.0193658172059999,0.00286407186164464,0.00626136356310139,0.00446902618698837,0.999999999999999,0.0192688377685515,0.00340924083395934,0.00333512237809238,0.00700715776740723,0.00366532865666316,0.00867501674221059,0.00445880949656577,0.00511072332467189,0.00441456316592334,0.00874963446448108,0.00536152177204757,0.00838299935388159,0.0175616206981141,0.00662435459916818,0.0208394788428607,0.0099576711142998,0.0105504066993932,0.0270922939842502,0.00683879710615398,0.024578310236938,0.00399560738999733,0.0277110886698136,0.0132878621897765,0.00518939580126191,0.00333853093698439,0.00728424701950258,0.00964613323403711,0.0127999514619317,0.00756890928032519,0.0454827528720676,0.0215959304831724,0.0125327970712597,0.0142086494856256,0.00977402650935277,0.00921209343133866,0.0242113406211394,0.00959389254320702,0.00783213203336204,0.00476955977641103,0.00329365863754557,0.00490132948189783,0.00260328113442715,0.00849272265185275,0.00359140060335246,0.00774881060446575,0.00673240708926512
"genio",0.00386842901195132,0.0116252511978259,0.00402812655605636,0.00285557544319394,0.00751856948346097,0.00419140309053354,0.00644694108131942,0.00344487346067006,0.0102835214069799,0.0129582584707053,0.00981679870870418,0.0101590441474909,0.00339155084029698,0.00227235053677931,0.00526700416646806,0.00758917252923116,0.00415847128654828,0.00229162140001209,0.00913026075082056,0.0365471432862018,0.00817493889971624,0.00317124702552347,0.00318378488345337,0.00207681856659709,0.00554956867848785,0.00571430198828566,0.0054423284920862,0.0178728161557561,0.00756809667485204,0.0152724052965952,0.0100378847242747,0.0436187896193779,0.00697976226134752,0.00480980584778624,0.0184953663677601,0.0192688377685515,0.999999999999999,0.0021107222146073,0.0205410311233071,0.00967773170789741,0.0109377208837888,0.00933934917697574,0.0160509000212769,0.00496803375391283,0.00297837912065996,0.00455892843479475,0.0022111532196001,0.00385780570012444,0.00566342051088033,0.00677212995350336,0.0489463528501546,0.00444403208717029,0.00862986121252751,0.00385783843682659,0.0241142777202158,0.018570228832853,0.00390339930456443,0.0128792569041196,0.00970151914215764,0.0125026668744489,0.0144193781355814,0.00714248599388328,0.00708141977574416,0.00354640755891712,0.00785421140962714,0.00862066854859531,0.00571233063552254,0.00455477726934575,0.013533585551811,0.00543019670668892,0.0445513268816205,0.0046843435378234,0.00702491321742116,0.00656089523347553,0.0109161275880919,0.00477096049964394,0.0117097092268706,0.00252660252779268,0.00999532989118585,0.011541615900534,0.00406403840497853,0.0044578674741919
"hambre",0.00300346964162556,0.00347536213183272,0.00210230032282723,0.0202053021771684,0.00292085400565621,0.00478879749134453,0.00235500432912436,0.0352945916121391,0.00483699539404398,0.00206761541937332,0.00680622592691257,0.00500240559480438,0.0254559435179647,0.0260026537892349,0.0387077511958245,0.00515066970976356,0.00311352093873301,0.0416068809196084,0.00443666848441838,0.0031424227267401,0.0382198690986757,0.00306922212262871,0.00897019476556602,0.00624231067415658,0.00797184908370963,0.0369873310755308,0.00397573550333111,0.0031174306695657,0.00620563196579063,0.00310718779988306,0.00321288257400562,0.00302255766007516,0.0128839311298304,0.00640620221277693,0.00541378997069289,0.00340924083395934,0.0021107222146073,1,0.00240076849481091,0.00745946927635892,0.00201724295825486,0.0163012428685661,0.00539598516201059,0.00568288210088595,0.0132226182224111,0.00667418139865782,0.0367124356025079,0.00608896870140186,0.0035468829062358,0.00219119968348692,0.00457615191574936,0.00466214527041844,0.00268598319919781,0.00742072847946023,0.00286527270751253,0.00301974002073135,0.00801154525325134,0.00385302950259795,0.00585364620712272,0.00449114533930131,0.0065680504867281,0.00266141158702533,0.0037334270063547,0.0213752421754894,0.00291482788609222,0.00525042436040635,0.0107066840703072,0.00337136952159717,0.00787916776298266,0.00615063873603689,0.00248018523250112,0.0329315158249823,0.00659636618418119,0.003033569470035,0.00195747434983646,0.0104024770366644,0.00576590940945372,0.0105983037991975,0.00244487502350695,0.00255602605430756,0.0331481404290544,0.00291577485102847
"héroe",0.00383285327313658,0.0109286868154746,0.00573694219230041,0.0033062366814645,0.00715191453758117,0.00345850666066359,0.0117347285347066,0.00273056763513972,0.00277995651612836,0.00558257046773827,0.00867384137397671,0.0128998145680014,0.00692133552480321,0.00426263476047782,0.00840874753359319,0.00651457585392578,0.00796802642320685,0.00262540670687327,0.00354342595777188,0.0100593717635607,0.00983119627376646,0.00571871201843856,0.00334706886923116,0.00267977489293455,0.00329647957601804,0.00314502210025054,0.00572459223819862,0.00716713832344935,0.00690736572040346,0.0165495749797425,0.0152515534208724,0.00686790024406473,0.00664338584543516,0.00501305623267684,0.0350761622206212,0.00333512237809238,0.0205410311233071,0.00240076849481091,0.999999999999999,0.0253430310285084,0.0564917587741042,0.00836759419055663,0.00529162966571846,0.00683328672544257,0.00787063447345328,0.0209762379314071,0.00259731041571963,0.00603551964445464,0.00439948216355824,0.00437557256988117,0.0124539865263871,0.00924281712529349,0.00492284222360131,0.00417163229929474,0.0166908826686385,0.00570740145543464,0.00301842444964904,0.00242175330894784,0.00491132338797757,0.00698413596556389,0.0204819132487309,0.00320845234000059,0.0107447915351422,0.00779924865050261,0.0134447271745458,0.00256057935896214,0.00540175623918928,0.00697366746806478,0.00590407450420796,0.025265293026523,0.0152467753947617,0.00369421513931114,0.00881716206676863,0.00806251023922005,0.0155306419404784,0.00715016085448593,0.0146288772370047,0.00318532518298617,0.0087376401088453,0.0363461896005972,0.00420334968188689,0.010675820459583
"historia",0.0110933119822716,0.0113612919134892,0.00597371669572501,0.0038005921534031,0.00525130766743638,0.00520754331771355,0.0075748296715941,0.00574396783637649,0.00499785834283787,0.0101022770078331,0.00570656807606269,0.00773331714519354,0.015687498763273,0.00548374478768422,0.0127047007588573,0.00915790668452634,0.0266093277314518,0.00675702240100768,0.0252943332737302,0.0282576805587063,0.00488313252459316,0.00388501549266212,0.0138194157602769,0.00446068789768815,0.00626254135785509,0.0140922409198978,0.0103202420338557,0.0240539572279827,0.00436650029170073,0.00509780804362103,0.00649791937806011,0.00934898460430099,0.00408239576618715,0.0373707500841473,0.0156210211902806,0.00700715776740723,0.00967773170789741,0.00745946927635892,0.0253430310285084,1,0.0115403373924575,0.0429385891412248,0.00411094147511461,0.0117770818739357,0.0369486692851967,0.0260159077976526,0.00784469542824156,0.00678674611408999,0.0089041262355068,0.0229869326205086,0.016242425030172,0.00626688995986368,0.0210325583958594,0.0209743744690211,0.0102696611154494,0.00908215053972309,0.0197907899057099,0.00653997791680498,0.0104824818541936,0.0122770944109851,0.00850583101401423,0.0104052210962755,0.0098655507871317,0.00445401419385802,0.011796636180804,0.00694640022893865,0.0080402379899366,0.00399467620099853,0.0128364911870283,0.0244501704563644,0.0197936456641472,0.00490977212739592,0.00573344847226535,0.0181304259469987,0.00662345384739102,0.00460639713685927,0.00506636271298101,0.00452455385180887,0.0196197700123022,0.0101704968140936,0.00873639233840098,0.0114247019896658
"honor",0.00690066015210548,0.0155279079171356,0.0179128214669528,0.00315896600671698,0.00972337950560263,0.00705702679014154,0.00427047485978299,0.00254077597409126,0.00285602628881684,0.00676620654637588,0.0156744483342659,0.0191190168580542,0.00462779121864033,0.00285296745447523,0.00533054813539206,0.0106884082125927,0.0125834919154966,0.00249854516252824,0.00378382677009534,0.00938836036829572,0.0038516662235228,0.0184796299978752,0.00335101211347987,0.00280026772300528,0.00347019217844071,0.00296840785199376,0.00461218659893391,0.00861096587236721,0.0038212855494577,0.006210186717742,0.00597681370926735,0.00482759707118068,0.00899603865853497,0.00507889694581298,0.00839755467019182,0.00366532865666316,0.0109377208837888,0.00201724295825486,0.0564917587741042,0.0115403373924575,1,0.014469072246635,0.0115121278435125,0.00801170654359236,0.0119812251131779,0.0161061306217241,0.00235851381058949,0.00537718121107267,0.00508657443807985,0.0030877553448969,0.00723707140549611,0.00423122090936752,0.00457553391022516,0.0103061126429596,0.0257115105387513,0.00410886686903293,0.00305434841140323,0.00249624200588597,0.0033423215180805,0.00786765402677485,0.0401807946816346,0.00332046411176711,0.0198831631421064,0.00359912321492941,0.0148077607581374,0.0021146400810498,0.0062240146118496,0.00740810470673564,0.00771439709089843,0.0109486861568244,0.0154458118940043,0.00387322543463389,0.0119569565843708,0.0202047932588965,0.007067922722021,0.00424926327191677,0.0189120311997977,0.00729678960372362,0.0249711525155007,0.0424752758710661,0.00356739684778305,0.0115154472138338
"humanidad",0.0146681219740053,0.0298685436209426,0.026863450325368,0.00482242201156398,0.0177670632469582,0.00924984870837263,0.0132259573195794,0.00609341272370859,0.00407259941181122,0.0107482987790377,0.00543442042890078,0.0162094948428709,0.0138109632705331,0.0120878509923174,0.00752077039767507,0.00797595577442283,0.0338753233546789,0.00760207068314747,0.00760320451638641,0.0218773538711515,0.00675880545127534,0.0103847806017149,0.00600131055921252,0.00638588162180425,0.00735092361446905,0.00799945507364867,0.0113391467316222,0.024390669223097,0.0112207734584927,0.00721961313720021,0.0125684975347505,0.00639907262598887,0.0118816651207882,0.0138702853627223,0.0107948140278403,0.00867501674221059,0.00933934917697574,0.0163012428685661,0.00836759419055663,0.0429385891412248,0.014469072246635,1,0.0114289617242788,0.0323248238846025,0.0217955081633782,0.018178525597123,0.00900625886898666,0.00517753118732843,0.0218642894125033,0.00594531232615602,0.0180424555184264,0.00843046709144922,0.0336029394206162,0.0203934441774554,0.0113593613775104,0.00697248492755574,0.0180341147076274,0.0041492099918205,0.00712253618832877,0.0184928435783692,0.00978111566541362,0.00519249321899747,0.00751375199686944,0.00773656419557036,0.0166221684510205,0.00817877894259775,0.00703088868743531,0.00786132079640819,0.00897160529534347,0.0221322577398209,0.022034842567292,0.0196210795171212,0.0131712110708863,0.0133570703122772,0.0116713483340441,0.0111433375241587,0.0118806572088992,0.00876467295382457,0.0140968922903183,0.00937410027875584,0.0112103088532613,0.0195205759649738
"humor",0.00456027675804062,0.00971427752353206,0.0332085868873108,0.0132557594628126,0.0168252982734053,0.00361423006100383,0.0135798110263849,0.00289037791324771,0.00249848827058453,0.0705290308828997,0.00371856203746031,0.0174746645609716,0.00449833130739876,0.00262378850400854,0.00370373202939278,0.00534167413647348,0.00335503673621215,0.00360149577319901,0.00714730885893261,0.00579879352021108,0.00434570799287966,0.00860452754707997,0.00274787131440053,0.00236670829744944,0.00596472431723495,0.00219969683172789,0.00703354268460135,0.00521124620078578,0.0219985369892146,0.00626348129454085,0.0333550960827304,0.00627897733927575,0.0156374420534673,0.00464676725557519,0.0288269378859878,0.00445880949656577,0.0160509000212769,0.00539598516201059,0.00529162966571846,0.00411094147511461,0.0115121278435125,0.0114289617242788,1,0.00426725536324017,0.00227101646739805,0.0036538941477188,0.00260818065105576,0.00257542191423173,0.0207342757758169,0.0036853794172476,0.0104906896298863,0.0204250484359966,0.0159241133374974,0.00295014537935686,0.00518655468387441,0.00796731346658277,0.00316615415874981,0.00236089963883318,0.00376725858632662,0.00914794043945148,0.0110259230650662,0.00285002980007857,0.00451335547578931,0.00674254498622883,0.00913375062271941,0.00387691069299609,0.0143772177766468,0.0219260256792881,0.00819015242274833,0.00448418726193236,0.00866918756951396,0.019886816379761,0.00425330439213189,0.0172602288850096,0.0582318983425385,0.00535021499059915,0.0320452775340049,0.00851858165349756,0.00824473751181554,0.00556652516414202,0.00453490622567493,0.0120247413503056
"igualdad",0.0324509854408915,0.00967059170398146,0.0209455725301182,0.00293738913366379,0.0325602934325477,0.0140728906459715,0.0132020198725863,0.00395742414836724,0.00700267211214884,0.00522968928383003,0.00799697058466459,0.00855802289791536,0.00531190013632259,0.0035285091947496,0.00369301541440354,0.0104834978464924,0.0565483450418932,0.00314352215434893,0.0070836306815391,0.00565803976716197,0.00612482388429537,0.00838001306646777,0.00453662423101356,0.00413419224479546,0.0035516751751995,0.0147067206644662,0.00537703186118141,0.0367763740121005,0.00470214541183951,0.00822237442415547,0.00671861329809991,0.00508148065845838,0.0027501323066789,0.00582307606357616,0.0058074593853118,0.00511072332467189,0.00496803375391283,0.00568288210088595,0.00683328672544257,0.0117770818739357,0.00801170654359236,0.0323248238846025,0.00426725536324017,1,0.00793283180759064,0.0197015309529346,0.00203488443716238,0.00977815861994793,0.0158669989555773,0.00646074761210717,0.00729843367655756,0.00704830749327143,0.0141132697280269,0.0477627904077716,0.0123621295047218,0.00737886856627437,0.00610429895717566,0.0115896665140737,0.0066771212586051,0.0285824229484053,0.0106992913310456,0.00343296042202408,0.0135787133294975,0.00333185862952764,0.0159640474579132,0.00275203440409034,0.00661896046426324,0.0117169194866308,0.00879290140429241,0.0138776742874861,0.0148203033773436,0.0114420156319229,0.0309063862365502,0.0102885563254961,0.00845338629876961,0.0086000032384995,0.00392173884031951,0.00246073756047446,0.0153103190854339,0.0090747667785831,0.00284691716519665,0.00941468037073988
"imperio",0.00869187605791327,0.00514111029686808,0.00268558773403749,0.00473083789200569,0.00481925718788729,0.00362558586589439,0.00293889258362111,0.00735584954707253,0.00370404665522845,0.00225691680409016,0.00659446858431345,0.00564573447992626,0.0295156353433129,0.0227107689400758,0.0127431154717849,0.00677866409883484,0.0125705335605126,0.0185479238473322,0.00540098878483423,0.00949081274113897,0.00926595142556613,0.0031593184756345,0.00739489355302091,0.00485468344605259,0.00695681348589982,0.0208927051640606,0.00314698174031223,0.00501178825111313,0.00458657307330679,0.00518129775451317,0.00289358577866145,0.00297717077183612,0.0157036264222365,0.0102996891010492,0.00514610765804063,0.00441456316592334,0.00297837912065996,0.0132226182224111,0.00787063447345328,0.0369486692851967,0.0119812251131779,0.0217955081633782,0.00227101646739805,0.00793283180759064,1,0.0273685573240875,0.017320930207239,0.00393791869639463,0.00562447590342301,0.00332609243073271,0.0066512000603668,0.00293329360408359,0.00721744482371816,0.0263236691541846,0.00808568900350151,0.00775966971533343,0.00493149687360197,0.00641084707914025,0.0037211274931499,0.00545040296444718,0.0100349557779601,0.00312130214229782,0.0162846187901955,0.0195390144148883,0.0067903316599603,0.00353158587546696,0.00647520993060888,0.00231541592144858,0.0109278663693858,0.0279569886133902,0.00637284688980727,0.00328114541651798,0.00554903661900797,0.00412625949571212,0.00214456561459672,0.00695161013673406,0.00423419407119109,0.00833028097375107,0.00385307592147889,0.0123481371398793,0.0205884327167726,0.00343384126572405
"independencia",0.0102579345956349,0.0126031841256258,0.00620876858824973,0.00585968613137777,0.0091733977784883,0.00848962197030747,0.00533543308019247,0.0114634319045417,0.00493361366976684,0.00314987151322734,0.00634893211034692,0.0125465940194285,0.00890830664861016,0.00403230533523142,0.0078222434607039,0.0259500572616327,0.0319243810539625,0.00399696894614746,0.00463811417687552,0.0106726703089731,0.0101505869717013,0.00416849121151522,0.0191389361454886,0.0213344290082248,0.0052744222764384,0.0199495779886233,0.0185155119599546,0.0170056373286708,0.00545942585627927,0.0074299795310687,0.00911346653578571,0.00739373245040968,0.0038969951213148,0.0158201321588554,0.00558767784938196,0.00874963446448108,0.00455892843479475,0.00667418139865782,0.0209762379314071,0.0260159077976526,0.0161061306217241,0.018178525597123,0.0036538941477188,0.0197015309529346,0.0273685573240875,1,0.00348227372934177,0.0151859482197094,0.00830198071179631,0.00615171676087443,0.00530748378827695,0.0159060492434401,0.00600830331765415,0.0246801867292087,0.0228485246005746,0.00676884228689627,0.00526425984557219,0.00511254588120157,0.00783061544133319,0.0179363661408867,0.0120112761694274,0.00364366631329165,0.0155283474386535,0.00603315093518731,0.014700873929639,0.00327526652482978,0.00764832910040282,0.00495307933708959,0.0114366044506457,0.0351084468223424,0.0138799238096349,0.0143938658842256,0.0150151468980239,0.0111520070026925,0.00831943548318266,0.0171194353262677,0.0062684511182134,0.0037044237833025,0.00787370769302044,0.0269919632358999,0.00752775678423873,0.0185975457734176
"infierno",0.00243514760154743,0.0121156268063758,0.00182436351175541,0.0273737649768588,0.00212765797390578,0.00272317922408395,0.00406064015318733,0.0185954778331262,0.00238015124811821,0.00187822372812451,0.00681332080366593,0.00698179515408436,0.0260972192775838,0.0458876628983311,0.0306651472910934,0.00528729417304397,0.00207012159388459,0.0495955296733022,0.00222186641855653,0.0039715891431804,0.0255665234771694,0.00306597054991492,0.011338642390434,0.0151845053863762,0.0166740020204638,0.00704257597015248,0.00260065519750098,0.00238986590625645,0.00327284358270588,0.00241650070521178,0.0022047658670422,0.00198529561525099,0.0214294371760046,0.00731724140911091,0.00944086353401187,0.00536152177204757,0.0022111532196001,0.0367124356025079,0.00259731041571963,0.00784469542824156,0.00235851381058949,0.00900625886898666,0.00260818065105576,0.00203488443716238,0.017320930207239,0.00348227372934177,1,0.00325314355048435,0.00325635823983399,0.00175506751175344,0.00681226922396152,0.0028137346562036,0.00238357596691321,0.00332538200397829,0.002435822111518,0.0032326077943548,0.00711693069343759,0.00194648295723279,0.00272397726304485,0.00313363667219698,0.0118786158805479,0.00284018643765574,0.0034517206915451,0.0180284743061303,0.00277471533588058,0.0120560436371923,0.00605513125582397,0.00209409771470144,0.0051955929841143,0.007691301709604,0.00238567370626501,0.00356676492623868,0.00337000347129898,0.00442475349543106,0.00169052306155425,0.0184030305950571,0.00852988657886066,0.0404023108806443,0.00241617112588145,0.00250091827909279,0.0504203111791097,0.00292720559565645
"ingreso",0.011865187835879,0.00548662568802156,0.00335035516437657,0.00794092431248131,0.00407647789087199,0.0079160253661092,0.00709373073278892,0.00979706260818473,0.0256056069705276,0.00246423093353928,0.00693333517260542,0.00702919848175245,0.00441109509485089,0.00494521392906167,0.00702741601043668,0.0156764199636695,0.00524403427560436,0.00328426278673593,0.00752374184647425,0.0082497804319038,0.00771489487752662,0.00298025645212503,0.00602084837394864,0.00352667115556329,0.00499616635091315,0.0468339676619654,0.00859551760835767,0.0141350129545695,0.00375571962210975,0.00534165572658783,0.0089356979115663,0.00822221274832498,0.00350231821848114,0.0147327457653145,0.00498397863467479,0.00838299935388159,0.00385780570012444,0.00608896870140186,0.00603551964445464,0.00678674611408999,0.00537718121107267,0.00517753118732843,0.00257542191423173,0.00977815861994793,0.00393791869639463,0.0151859482197094,0.00325314355048435,1,0.0102173003606835,0.0396059459323089,0.00485714986131957,0.00813718012040678,0.00665653634177941,0.0106933320562579,0.0193670327804135,0.0118649280811647,0.00655234236488611,0.0305636904861956,0.0194112134569663,0.0220100964593045,0.00451787363426882,0.00954295695303789,0.0290803924325249,0.010045542557221,0.00971066290870658,0.00311629467243727,0.00484508096894905,0.00440791276708554,0.0196897365441049,0.00506105879374941,0.00572719482908943,0.00734906073554941,0.0273433157219206,0.00923538563635725,0.00278224365384489,0.00653989603964303,0.00558450028547578,0.00255913165193177,0.00419035723679546,0.00463077868280407,0.00284016379840801,0.00651589805224048
