"diario",0.00448460447863016,0.00758917588123931,0.00429470372210511,0.00582070376183477,0.0153774258274671,0.0430066604582961,0.0089189441165996,0.00564324586000162,0.00584484310241599,0.00597042687526122,0.00565886604297525,0.0120312267388425,0.0303883938482589,0.0118408527549857,0.00568255506190766,0.0147094238502547,0.00673658703054726,0.0108930794495861,0.00422458718636436,0.00849448035665204,0.00355716817644981,0.0086252660480459,0.0143574601419938,0.0199926616926616,0.0362865529678802,0.00651825669074975,0.00438215982783837,0.027931257874437,0.0104706556677463,1,0.0112211050270129,0.0119943829806763,0.0140774204161616,0.0120497636955699,0.00838300493500737,0.0136364830603841,0.00695538503977582,0.0239980310451887,0.0102698329088436,0.00805403824225435,0.00826872248691642,0.0100482608719434,0.012400020826792,0.0139089409911146,0.00703421404185289,0.00792962479091525,0.00414552489551122,0.00321466366667886,0.00616186710401566,0.00473627649336818,0.00729852945139085,0.00608880875117096,0.0082073934565075,0.00541054210778527,0.0114118885599307,0.0325873801775168,0.0309781218756015,0.00763891869354074,0.00560832486797536,0.00735688233200788,0.0169414720114072,0.0122659809612703,0.0055735102867865,0.00396643902879834,0.0188428388441945,0.0142138174086815,0.00542712103154149,0.0136509391981361,0.00472485938407075,0.00617188442166209,0.00773230093006606,0.00697197861751401,0.00409333878562073,0.00868606934348739,0.00502953551486609,0.00753271717120907,0.0102822477100783,0.00427855288834177,0.0113599759572988,0.0060100764335043,0.00650592956939393,0.00930144050959503
"edificio",0.00406829986703215,0.0117715915665431,0.00414158546600028,0.0065531035571808,0.0136423894895449,0.00921148879887959,0.0689896901939978,0.0230052951310982,0.0275357034598441,0.00845076822991591,0.00622998806394734,0.00498806941451893,0.0069511298506303,0.0382255721422936,0.00367103321872635,0.0175689899861469,0.00372701804162734,0.00455983843511583,0.00354470917575846,0.00878886860621022,0.00427724852271944,0.0113581259777504,0.00517258545484081,0.0351669739148231,0.0287546490179592,0.014491868695204,0.00434062909006994,0.00595878575912496,0.0100044719940172,0.0112211050270129,0.999999999999999,0.0177401078986265,0.0118239401981088,0.00662696786408236,0.0444808108288033,0.0200676163838747,0.00851636804053319,0.00912203943048094,0.00278372589714145,0.00667572318416488,0.00883566006411227,0.00514374212394676,0.0102189919364889,0.0044203903327817,0.00568817456828997,0.0033161656394759,0.00228232735965902,0.00297686847574539,0.0149007472253879,0.00850717248904356,0.00953640461838834,0.00487747621060655,0.00660514316236379,0.00472354523683466,0.00857646712467074,0.00598540069866514,0.00506576472349548,0.00527709661586504,0.00718035936344434,0.0150015206878527,0.00306209768903725,0.00868708294895552,0.00401281842802126,0.00531402513679895,0.00494678929164811,0.0118449960170209,0.025045194045916,0.060516392850703,0.0136412555827327,0.0055021424339976,0.00977030104090619,0.0165802208421375,0.0047864729479321,0.0206992818539282,0.0301560291738507,0.0029115837719626,0.0131419000460702,0.00269267927613929,0.00765881699314662,0.0312230952759608,0.00739396246894981,0.00749307470981265
"equipaje",0.00247910043457842,0.00409524212206459,0.00405010826377729,0.0101010743779173,0.00760529423944056,0.0290813235105678,0.0298965908959721,0.00925098907330616,0.0115697500541098,0.00295139386763428,0.0053861071875845,0.00370236568135422,0.0209680869864972,0.0123113538107988,0.0194951650947968,0.0275925846639464,0.00411493834893339,0.00899088542341647,0.00284488196256284,0.00376902678346113,0.00326780735133357,0.0127090045337189,0.00293746814430876,0.0150917941743257,0.0313593722992298,0.0172480680574702,0.00813951471690766,0.00530792263630036,0.0105034050819254,0.0119943829806763,0.0177401078986265,1,0.0170048517821757,0.00741531573313395,0.0118093343434388,0.0151273726510655,0.00978026962240872,0.00690286045222727,0.00248382141167013,0.00402587688909803,0.0124215951590678,0.00887519505795348,0.0136265290411904,0.00661595742921138,0.0165477326986659,0.00271467613773141,0.00202367028361317,0.0028427546404971,0.00431196895881409,0.00807911011045287,0.00635810596580756,0.00626747758691788,0.00532238604440815,0.00792054608444469,0.00541928214443365,0.00938924220097805,0.0127750482733998,0.00427234766800478,0.00564020215227057,0.00461856569915269,0.00230969683544735,0.0044982046052522,0.00534629977189612,0.010437715265974,0.00646209218784507,0.0136599652254723,0.00819308622226286,0.0302615374324102,0.00381367125135292,0.00649160406929786,0.051649808670841,0.00726842502692753,0.0207676846528049,0.0149752166031943,0.00374613109804415,0.00293754144596546,0.026409430627302,0.0022456721662231,0.0040914888394193,0.00777877650929037,0.00471816542269945,0.00896809848733349
"estudiante",0.00529433578138178,0.00432541410820309,0.00608656679933733,0.00447580851324718,0.0176343236496297,0.0218935361905537,0.00672123570209707,0.00613868650757562,0.00396138743675968,0.00524858139266023,0.00973619090110796,0.00433364582243874,0.034081622336914,0.00609831614435542,0.00329646273861161,0.0053580018493414,0.00480267259116453,0.0111810686068092,0.00430365568012688,0.0127085182936286,0.00707550143373747,0.00617697779194701,0.00617924733601338,0.0141746094443386,0.0152215449559885,0.00441744696479452,0.0131388470126607,0.0116129429312718,0.0136149456115229,0.0140774204161616,0.0118239401981088,0.0170048517821757,1,0.0689696729576719,0.00582586413286987,0.0178483325821049,0.0206428088121968,0.0188447255599937,0.00552800871616457,0.00545315107966216,0.0605082115501888,0.0286830578912128,0.0243954528774236,0.0135706938091932,0.00611345887127883,0.00739074359235563,0.00373067164661438,0.00325284454440472,0.00480930608025227,0.015462617154335,0.0077396730161244,0.00898811191009875,0.0205906991793192,0.0237271100273874,0.00962430385027825,0.0394069627673966,0.0219039588186208,0.00943178528217917,0.0099391389677117,0.00399659784482975,0.00757739346662896,0.0147636370990199,0.00713906232490071,0.00439831214552824,0.0122366947171038,0.00777969835049369,0.00699346455581127,0.00708298670268032,0.00290149616376422,0.00739244262776174,0.0161218528892871,0.0047297218676579,0.00675308470722504,0.0259630271285348,0.00393700287567764,0.00305260735041575,0.0395469017903869,0.00489457035868116,0.0102449294760467,0.00485733602453843,0.00595611566969723,0.0311654321428305
"examen",0.00589806299053095,0.00371488763709589,0.00410342939428214,0.0068322258266189,0.00751952828594667,0.019883771944015,0.00593232053721687,0.00831490206957758,0.00647130258991015,0.00308853775773443,0.0032753380071846,0.00708553218055644,0.0499347003032811,0.00381369104563224,0.00255136681536312,0.00348794772648916,0.0165995290152015,0.00641518865599904,0.00213378637989603,0.00426608517055005,0.00655923405153999,0.00537504259250368,0.00342725586943229,0.0158349572596832,0.0147503774022063,0.00420483551149268,0.00835492956516827,0.00691475277231378,0.00990086948794351,0.0120497636955699,0.00662696786408236,0.00741531573313395,0.0689696729576719,1,0.00488613530110405,0.0122857713178714,0.00983707416484445,0.0111270052491923,0.00246114123605998,0.00755343038454016,0.0544904307938256,0.0140897885147451,0.0127098837750446,0.00684739472580158,0.00717796692430944,0.00371989475446435,0.00197264564659634,0.00275858031237795,0.0052994530691156,0.0106694724694095,0.00382463076648839,0.00620557210927261,0.0375626447439985,0.0157966093626986,0.00846299699953806,0.0468060328834401,0.0206384969392564,0.0148457599610009,0.0252783032114784,0.00575040762340202,0.00270571079614546,0.00775683454634505,0.0068040423075688,0.00534368820968349,0.0190614897904383,0.00706914703575803,0.00577480991917078,0.00620350744531868,0.00311598657775013,0.00514379360380689,0.00583450058511367,0.00700332115138143,0.00535922673661436,0.0340541178832866,0.00348216034862662,0.00302645600828069,0.0153033353797533,0.00224545154931416,0.00546639528439168,0.00388436240622311,0.00371211320442512,0.019596091414702
"fábrica",0.016791594506819,0.00660471981187191,0.00455350302547084,0.0112647474292369,0.00653048782996752,0.0249848561063969,0.0306498292497489,0.0206319053300733,0.0148953412973742,0.00631824447344152,0.0030570256955848,0.00566767351260175,0.0122165866400497,0.0177736174581955,0.00344068442614453,0.0417488315192521,0.00402243984501266,0.00458307108259549,0.00619235206772406,0.024036005781621,0.00617193622022499,0.0129373967781134,0.0147617767204298,0.0281627001585229,0.0155588401369261,0.0248204063527344,0.00594258705735463,0.00530119027148591,0.00518488178041409,0.00838300493500737,0.0444808108288033,0.0118093343434389,0.00582586413286987,0.00488613530110405,1,0.00560550952262201,0.00570078847033665,0.0077697599458258,0.0069168641579605,0.00425398265392601,0.00504629870958639,0.00406597538107049,0.0100335819428485,0.00489243970689036,0.011600289937618,0.014650087467447,0.0063266185938911,0.00277295760018995,0.00777558551325251,0.00416881034208755,0.00369029136566216,0.00417895100069921,0.00418570472632441,0.00471819834870017,0.00949372358500614,0.00511360376225828,0.0042888842094688,0.00403883613483085,0.00995174096125616,0.0120108980460493,0.0139437039874685,0.00628918412916087,0.00553519064967809,0.0103037620843251,0.00644030101165458,0.0078602361334682,0.0132535447024463,0.0411576411554398,0.00866895432923681,0.00735196945229156,0.0245292744069247,0.0290050574997137,0.0243543620106483,0.0161537428835837,0.0100619639105642,0.00363408128878192,0.0258289423771152,0.0057550406665469,0.00461704075858565,0.0357796073131174,0.00732399494404085,0.00397631578777802
"familia",0.00460560535649098,0.00826911539048757,0.0151510425855699,0.00503633147518349,0.00907844032565592,0.00599695467194755,0.0113831094633921,0.00503803168276894,0.00570959931253054,0.00591816067854936,0.0305045034039467,0.00839779180587497,0.0124501307263492,0.007604196840024,0.00554471047852358,0.00495741473451778,0.0129695353756808,0.00595162320005835,0.0113255222586675,0.0100553328523114,0.00623201999722784,0.00979298139011636,0.0195144603904222,0.0094387855441347,0.00767459730518403,0.00371210233444254,0.00795196565668696,0.029629496407004,0.00481697527994691,0.0136364830603841,0.0200676163838747,0.0151273726510655,0.0178483325821049,0.0122857713178714,0.005605509522622,1,0.00993394568812256,0.027948432509779,0.0105579130130701,0.0203054313951418,0.018455656262643,0.0649054023367667,0.0346026807525729,0.0146000677043759,0.0157751063575452,0.0220701635420606,0.00630352786499701,0.01063098751443,0.00625361099971277,0.0104070799606171,0.0270409342056657,0.00535408782415659,0.005916303486088,0.0440433806967758,0.00977998239566048,0.00557865034621541,0.0106372890190864,0.013232064435268,0.00652262976261644,0.00431390114715145,0.0206550178870583,0.0570809700947051,0.00988503654718092,0.00628062061377739,0.00508269530757249,0.00733592897235252,0.00496790694629313,0.0110701165883998,0.00528466675765351,0.0195118104105939,0.0124422085857721,0.00782074725942467,0.00595714091248538,0.0182460314452453,0.00477693898466707,0.00633479080397024,0.00698498697161285,0.00640507498896139,0.00935655575928538,0.0050961167132305,0.00331966723383609,0.0361153952607995
"festival",0.00423044224960185,0.0248913778356761,0.00402470471089174,0.00355833091895386,0.0456183280747782,0.0123588366148787,0.00547087046105259,0.00883403510079301,0.00638744064933324,0.0118274962244927,0.00377743106622905,0.00328259567299846,0.0332315478832205,0.0146956053388843,0.00316818764361209,0.00638495109356052,0.00323170246776686,0.0537400796355999,0.00441279543661679,0.0400069330674329,0.00295614050188275,0.0111004712998107,0.0196816984581707,0.00922665441534431,0.00605535114153313,0.0123384411034293,0.00489312292842124,0.00495730759588369,0.0043624313652192,0.00695538503977582,0.00851636804053319,0.00978026962240872,0.0206428088121968,0.00983707416484445,0.00570078847033665,0.00993394568812256,1,0.0212161580764344,0.00677917400174044,0.00671957667353871,0.031205606693526,0.00836425047495103,0.00904528507821058,0.0347476639069835,0.0124413047699503,0.00414597027610713,0.00375713697733682,0.00391364603739063,0.0215762433707242,0.00670442934268151,0.0038318846485504,0.0420527757088324,0.00805281006366337,0.00933332243659,0.0266210176775529,0.0163746152871814,0.0136881840299259,0.00721850534308518,0.00560051934105211,0.0106645097775183,0.0054126726676302,0.00738439237843513,0.00459793285246651,0.0044404432357233,0.0105878861496254,0.00774902579731629,0.00407789387904452,0.00838281999606148,0.00540916100039463,0.00890053585599917,0.0161188623630462,0.0259174102937154,0.00893698038812834,0.0113143116745018,0.00668644086698179,0.00266734722295343,0.00888782754044979,0.00619210080441319,0.00393656684362198,0.00732755485473697,0.00843219656372918,0.0122571819836486
"foto",0.00400738943447567,0.00753091698593871,0.0103312142029821,0.00580528418606963,0.032028353079052,0.0192373055971661,0.0077424239073626,0.00502038833903664,0.0071519602727479,0.0181700480941179,0.016680370497153,0.00989078134705519,0.0175055678987174,0.00886113076232169,0.0124209211178562,0.0050607105421905,0.00441193825028774,0.0279086279108947,0.00497888894837384,0.0142817015183859,0.00554417678953265,0.00621035057845221,0.010111673563989,0.00774557178627725,0.0189909769910306,0.00488519715725513,0.0212085668419127,0.00824993106897015,0.00889580556709095,0.0239980310451887,0.00912203943048094,0.00690286045222727,0.0188447255599937,0.0111270052491923,0.00776975994582581,0.027948432509779,0.0212161580764344,1,0.00666672414223241,0.00793350086659794,0.0299003458338691,0.0178722543440378,0.0135769140692249,0.02625132757344,0.0161279779749284,0.00516165066901869,0.00745998408965542,0.00957483017544239,0.012151804551637,0.00874876098320033,0.0195981638981543,0.00750134065780205,0.00574573232862257,0.0173141873900976,0.0115103912615788,0.0119261298737291,0.00939649015783447,0.0282443091206545,0.00616351703830079,0.0131983602869218,0.00691786378368899,0.0201600055236038,0.00999328397116938,0.00679899634806609,0.0101798118244693,0.00624083078992878,0.00549414728635962,0.0100146440420972,0.00820143563031413,0.0145905411665424,0.0117600248409823,0.00841182964489776,0.00719943486026454,0.0116076069402771,0.0163443865282743,0.0138610311335293,0.0107693220137957,0.00597238430369389,0.00679039080625671,0.0192182722086691,0.0125879847304175,0.0175027864051906
"fruta",0.0403250193939566,0.0117935090060587,0.0145836706232632,0.00187107158754197,0.007680545033402,0.0132292856382286,0.00199379178556396,0.00256800440495785,0.00206768331912304,0.0277251693326977,0.00619844476745743,0.00220689411873031,0.00298587378478172,0.00426509316024141,0.00704484487178489,0.0137073753101569,0.00330953224582964,0.00233189659158206,0.0518475555006862,0.0222884787240158,0.00340219466132769,0.00887004155331895,0.0660212853329041,0.00221627308666248,0.0027515962594846,0.003727074994621,0.00441855926062838,0.0758638288328204,0.00178857623177211,0.0102698329088436,0.00278372589714145,0.00248382141167013,0.00552800871616457,0.00246114123605998,0.0069168641579605,0.0105579130130701,0.00677917400174044,0.00666672414223241,1,0.00234536489354787,0.00402699033501462,0.00454779848650833,0.00675049380269013,0.00245426808917963,0.00253215474892097,0.0487227510182697,0.0614065051625396,0.00419780971166988,0.0102335968138762,0.00258443507694543,0.00654771757409025,0.00262310469867467,0.00268286894391347,0.0126980456769603,0.00592594986493034,0.00249611367501225,0.00348842197905396,0.0035098793897096,0.00189987490405409,0.00299223976390067,0.0579790576882241,0.00856814476136933,0.00668159603693557,0.00211574486061374,0.00434398925807563,0.00190610700536074,0.00340152037478409,0.00502410561910512,0.00519157011663999,0.00460108178888701,0.00356266270886009,0.00314520273559509,0.00508124781970721,0.00637962524972719,0.0031807941214512,0.00343979470935573,0.00227652859668344,0.0610862833377346,0.00212947676070265,0.00259373094445371,0.00431449562375617,0.00960817238957529
"funeral",0.0150033248131534,0.00422740319861297,0.00440849241033864,0.023226841600491,0.0052988359756145,0.00560708452178043,0.0055335773747968,0.00760709022182478,0.02597317372025,0.00663000761767634,0.00298678496775254,0.063001226303328,0.0102710673419237,0.00781106270786105,0.00307625691417662,0.00607998915416998,0.0546430747838447,0.00738821810838547,0.0032824867775948,0.00404608504737644,0.0164821653008315,0.00388021183383973,0.00405166908349611,0.00891369683604998,0.00333126007083175,0.00690218410956714,0.00420750529006192,0.00283180934433486,0.0210900111420728,0.00805403824225435,0.00667572318416488,0.00402587688909803,0.00545315107966216,0.00755343038454016,0.00425398265392601,0.0203054313951418,0.00671957667353871,0.00793350086659794,0.00234536489354787,0.999999999999999,0.00817594300102075,0.00520580614088282,0.0197347634580013,0.0105386406405518,0.00452039506651287,0.00249689874631436,0.0018560446917325,0.004600287447464,0.015241936500907,0.00378872947911003,0.00315167443668763,0.00850856007236906,0.0132001824385597,0.00572685301713578,0.0156106398897033,0.00402322638212316,0.0153475691023074,0.00752912734693193,0.0134196485530655,0.0259161407595957,0.00357366226427312,0.0122188369448917,0.0114308630642299,0.00785030226193856,0.00325569221715186,0.019225704810832,0.0125612678511956,0.00647223102279262,0.00739972437677409,0.0103076405765804,0.0120876428051656,0.00721483250369963,0.00481559630935467,0.00887968727015086,0.0181504858164545,0.0114624534375815,0.01224572056189,0.00270646223229636,0.0468374110714464,0.0065624305682686,0.0116795159147138,0.00529963655575718
"graduación",0.00710650071517533,0.00615195270413752,0.00336626085402561,0.00492554906224501,0.0147276025149456,0.0143659545384902,0.00630381120314372,0.00782616119996586,0.0048346564439509,0.00429271275672065,0.00363733328292766,0.00376358633414129,0.0401690482412482,0.00547983982787112,0.00264414231410668,0.00378518893729173,0.00804353179743565,0.0124867406843595,0.00292669883287672,0.0155965458901446,0.00354533667802645,0.00938878048730299,0.013750653032276,0.0107495860302891,0.0154246837085264,0.00397178535134377,0.00533928563030972,0.00634738844811293,0.00677768422400216,0.00826872248691642,0.00883566006411227,0.0124215951590678,0.0605082115501888,0.0544904307938256,0.00504629870958639,0.018455656262643,0.031205606693526,0.0299003458338691,0.00402699033501462,0.00817594300102075,1,0.0237987270891103,0.0153579819937102,0.0148728918340262,0.018391989982716,0.00376597564090893,0.00335024941507427,0.00288739235868926,0.00630535169604465,0.011502300112232,0.00398950359415377,0.0122319689090961,0.0213537961859967,0.0146828605366895,0.0143497663135257,0.0288458484193999,0.00980428709907938,0.00538842765253625,0.00903914172369092,0.00455860085026164,0.00380023767055178,0.0149699338541967,0.00502114945832518,0.00419800397649915,0.00873333665212202,0.00831554544053731,0.00598826102412379,0.00654478619125247,0.00254450373986917,0.0123888056729581,0.0177284804152571,0.00645533766354752,0.00862677926553936,0.0150354607921019,0.00373427321615991,0.00252774916313367,0.0327866561377119,0.00308868426128224,0.0038697231396422,0.00561962281461957,0.00642695750495524,0.0174107669979965
"hermana",0.00284558462764713,0.00432808115828861,0.00626691358859091,0.00276895494053485,0.010748113916503,0.00481051401369485,0.00335107138849958,0.0035401314520139,0.0025045099456018,0.00460070298732281,0.0118350163085006,0.0040063481218671,0.00632501061641581,0.00439192244415981,0.00409704789974934,0.00279091497754058,0.00546112155721114,0.0102442932391424,0.00321631044480767,0.00681372092515509,0.00674356196035025,0.00435437681061918,0.00975650878440866,0.00408846807378378,0.00774502628953202,0.00289310903949359,0.0107313994818059,0.0194156328709423,0.00383502385516734,0.0100482608719434,0.00514374212394676,0.00887519505795348,0.0286830578912128,0.0140897885147451,0.00406597538107049,0.0649054023367667,0.00836425047495102,0.0178722543440378,0.00454779848650832,0.00520580614088282,0.0237987270891103,1,0.0177118900985465,0.0133751425055875,0.0168363089632293,0.0113102939852883,0.00315728314631515,0.00408745846362691,0.00562711532825928,0.00977693989194798,0.018464524710877,0.0117347858567425,0.00604959546884875,0.0448156904982813,0.00501403801653008,0.0067855446973224,0.0146208254698249,0.0124660173220785,0.00852041732397455,0.00304971809414913,0.00623210804623313,0.0499829876153319,0.00933798120778272,0.00399035141094824,0.00413656673356828,0.00387956853459995,0.00324622150925307,0.00548606478115109,0.00310328860370419,0.00809009265781833,0.0212218729963397,0.00640163366295922,0.00687336753471351,0.0135608393620414,0.0073626586805165,0.00325569034996344,0.0129798695204777,0.00325382162389141,0.00512852239526299,0.00323705626640755,0.00242671635383434,0.031220746106798
"hombre",0.00636720394077866,0.0066239372741332,0.021753669365551,0.0163894733611181,0.00835468005556093,0.0102099449540731,0.0125141665976485,0.0100354586124324,0.0112403893362668,0.00804118760042044,0.0126029158332061,0.0186649819527123,0.00719627257436588,0.0146627324416006,0.0117600828149013,0.0168408852797146,0.0165880586988677,0.021421123846916,0.0102947966444347,0.0172178969821496,0.0110095670537346,0.0214661685347761,0.00792470285537615,0.0140973478677498,0.0118244275102426,0.00918218376364405,0.0196246902401411,0.00896511026983293,0.0244885891507935,0.012400020826792,0.0102189919364889,0.0136265290411904,0.0243954528774236,0.0127098837750446,0.0100335819428485,0.0346026807525729,0.00904528507821058,0.0135769140692249,0.00675049380269013,0.0197347634580013,0.0153579819937102,0.0177118900985466,1,0.0249507714451368,0.0131741994709636,0.0062350332581923,0.00585885216046197,0.00725369245451516,0.0051303316033664,0.0172519553707692,0.0109876562721292,0.00788922643923921,0.0122928266478175,0.0251820403249134,0.0106073116255474,0.00822832627043117,0.0129284658361669,0.0177104134465985,0.0206658006684699,0.00654994479165685,0.00868775340501838,0.048894345461623,0.0138750361174495,0.0322503996422897,0.00806758386553122,0.0298523160685752,0.020604494404937,0.014846978714886,0.0090229547741566,0.0398593544569615,0.0146455280871636,0.00766670547301445,0.008653306788875,0.0163654651039986,0.00981017512529164,0.0110503060250154,0.020587819768938,0.0103692246186904,0.0145825401371901,0.0101655291609282,0.00431252497981966,0.0228367797606694
"ídolo",0.00228180525535764,0.00660355557428707,0.00648584671870758,0.00345642131541712,0.033374075353477,0.0162913866550091,0.00474333902712589,0.00677817038828736,0.00301043709738117,0.00386275413363914,0.00517508541040841,0.00519516791463545,0.0077394531788246,0.00399809992130189,0.00477333178432321,0.00301695012760988,0.00639741228718705,0.053538523000504,0.0019407653159705,0.0104110095482429,0.00352835170244337,0.00972025292096956,0.00358241893470267,0.0104954192014748,0.0043001941825268,0.00599793100436802,0.00602230372231173,0.00349298745230707,0.00767985714429993,0.0139089409911146,0.0044203903327817,0.00661595742921138,0.0135706938091932,0.00684739472580158,0.00489243970689036,0.0146000677043759,0.0347476639069835,0.02625132757344,0.00245426808917963,0.0105386406405518,0.0148728918340262,0.0133751425055875,0.0249507714451368,0.999999999999999,0.0200577273875656,0.00284507018436582,0.0017665529194908,0.0156763814082048,0.00452253156371801,0.00639475992128857,0.00906922149001593,0.0276697244378598,0.00720537412720925,0.0121236053551034,0.0105328891665553,0.0144360268075715,0.0239338264531746,0.00865607324337338,0.00864153677287309,0.00506542841714439,0.0027419728750132,0.0295395668941993,0.0075909453392622,0.0146400324400636,0.00903696828390659,0.00418534639749813,0.00354325765860151,0.00618556445522454,0.00315128703027424,0.0371354508312644,0.00836754668685161,0.00787958174004651,0.0104322079003768,0.00495237737210309,0.00379922998305331,0.0037600556896595,0.0057622247460634,0.00227257930488432,0.00345637545266091,0.00489555563948921,0.00377398794479476,0.0176267800007764
"joya",0.00582919154862557,0.00468141845229236,0.00490331278151866,0.0052252384395407,0.0386406736577361,0.0206111980699264,0.00481465080086555,0.00432999484124429,0.0052001156216661,0.00362841590365328,0.00362634136527403,0.00366371971963015,0.00489033167590253,0.00464686415707981,0.0087208806868614,0.00412112979317013,0.00303935278009955,0.0166600430905197,0.00248804909540212,0.00659864008588149,0.00504130039066524,0.0110183663731336,0.00385687652345344,0.0057251566813286,0.00580675330084094,0.00596814508917328,0.00828732741596801,0.00443820166309536,0.0119079897237335,0.00703421404185289,0.00568817456828997,0.0165477326986659,0.00611345887127883,0.00717796692430944,0.011600289937618,0.0157751063575452,0.0124413047699503,0.0161279779749284,0.00253215474892097,0.00452039506651287,0.018391989982716,0.0168363089632293,0.0131741994709636,0.0200577273875656,1,0.0028026326256568,0.00196010623854536,0.00910323696324006,0.00615784676673551,0.0140259677526337,0.00598750514953971,0.0131302454980156,0.00646830442401443,0.00588632830019974,0.00836225895985377,0.00546521698761856,0.0153077617742037,0.0119301547371985,0.00465025373101338,0.00555775347397071,0.00249866062836322,0.00984670357102033,0.0190559217182927,0.0366797463967144,0.0171715428254554,0.00686592444530725,0.010067212274765,0.025799541741837,0.00376942627490553,0.043879274371741,0.0180580306521047,0.00447487750628891,0.0396512893154343,0.00630671000461139,0.0041896606856621,0.004101161944494,0.0071148213855239,0.00266756791724642,0.00358843445502335,0.0304504843296312,0.0102796983407412,0.0126748625673907
"leche",0.0237676003981406,0.00545326238194694,0.0215718350119407,0.0018798268269471,0.00371788213852239,0.00632497564053551,0.00220103326453887,0.00246802740671629,0.00204786396569564,0.00917063890539759,0.0370868137913194,0.00241603033413933,0.00282922225298345,0.00511193835990127,0.0101365767418983,0.00965236496582443,0.00340852243783413,0.00408464022404949,0.0289688397119363,0.0216583014487759,0.00346153716786925,0.00403705191437415,0.0582822431236568,0.00219752835798341,0.00261258876055753,0.00262649288857634,0.00617774545317851,0.0642910226757475,0.00178691003200058,0.00792962479091525,0.0033161656394759,0.00271467613773141,0.00739074359235563,0.00371989475446435,0.014650087467447,0.0220701635420606,0.00414597027610713,0.00516165066901869,0.0487227510182697,0.00249689874631436,0.00376597564090893,0.0113102939852883,0.0062350332581923,0.00284507018436582,0.0028026326256568,1,0.0384023357134662,0.01474329416484,0.00925290629329156,0.00389684239032836,0.0241748581627648,0.00256001246753698,0.00323309083925735,0.0354216294223708,0.00668040387852025,0.0037306487690137,0.00274210433863258,0.00474216106541737,0.00213599400585156,0.00272557894502524,0.0547474571354253,0.00996433954903491,0.0149201900835774,0.00435312757316659,0.00400338226756764,0.00367051135729696,0.0022885113928317,0.00353990080543629,0.00999301468784029,0.00433070109755551,0.00416394000515458,0.00367768559727699,0.00562447988311971,0.0146390466795572,0.00329634422138622,0.00509307475353563,0.0027829298070695,0.0344028585115334,0.00237468965583694,0.00401474544252702,0.00553296247780271,0.0109302369028221
"lechuga",0.0164751931262709,0.00847440137284687,0.0123103559794194,0.00141320116134711,0.00307642048230724,0.00796827924842473,0.00166033387128547,0.00242712152124797,0.00158290820379955,0.0228000370428652,0.00486532257451159,0.00176685419546773,0.00193552425627415,0.00516069980901265,0.0103902534936353,0.0117586811424366,0.00393282544930658,0.00175365310105953,0.0692640253898311,0.0190239099039488,0.00216563170992566,0.00330490357941202,0.0542426428966486,0.00167952772771418,0.00199876143401182,0.00383723800536699,0.00359488932390651,0.0327821577602545,0.00142169206705363,0.00414552489551122,0.00228232735965902,0.00202367028361317,0.00373067164661438,0.00197264564659634,0.0063266185938911,0.00630352786499701,0.00375713697733682,0.00745998408965542,0.0614065051625396,0.0018560446917325,0.00335024941507427,0.00315728314631515,0.00585885216046197,0.0017665529194908,0.00196010623854536,0.0384023357134662,1,0.00374643117830687,0.0131149747536825,0.0023307697581365,0.00832528751216167,0.00210878501392433,0.00303100677699328,0.0127357450129063,0.00429899327330769,0.00250490068844264,0.00205774686315688,0.00319806948705059,0.00302782754187069,0.00257528580776356,0.0516347784141813,0.00439437453455127,0.00866706217563326,0.00184597729952337,0.00802072030841691,0.00156176113625125,0.00189889845158407,0.00392648857785476,0.00406113477805655,0.00274103204251565,0.00271670998319405,0.00277219278147332,0.00765805518136375,0.00707488296667445,0.00276986696894227,0.00393957321551165,0.00313581081778651,0.0817097227202974,0.00172577809225556,0.00213703340585791,0.00270185566002191,0.00514680951442962
"león",0.0036321621242856,0.00713790793286842,0.0644946288252186,0.00580903374368549,0.00779600126796962,0.00320004843802078,0.00228145963834071,0.00604343487586817,0.00300959987087639,0.0212148393646478,0.0570559148521591,0.0123724500563927,0.00200295792801784,0.00472445251296689,0.0455806307961205,0.00497880497995052,0.00411575198540562,0.00332895394528365,0.00309258163633846,0.00285597754185366,0.0146113884597395,0.0080346469271629,0.0144410986784536,0.00226795590272725,0.00194549255314875,0.00482483944432895,0.00512672177527677,0.00394229260748189,0.00341618853036976,0.00321466366667886,0.00297686847574539,0.0028427546404971,0.00325284454440472,0.00275858031237795,0.00277295760018995,0.01063098751443,0.00391364603739063,0.00957483017544239,0.00419780971166988,0.004600287447464,0.00288739235868926,0.00408745846362691,0.00725369245451516,0.0156763814082048,0.00910323696324006,0.01474329416484,0.00374643117830687,1,0.00371282367386671,0.00390447925294701,0.0393849079634877,0.00299613182143848,0.0154741813861158,0.00790691095184406,0.00697406902895582,0.00287116130391152,0.00592368941640683,0.0138740063247584,0.0147504095732309,0.00736445264602281,0.00366769326959542,0.0121765933790683,0.0176879233187614,0.00729043526979201,0.0113635779554534,0.00353087744066337,0.00641503899803319,0.00383388170775899,0.039874246828906,0.0442979514365198,0.00323896683297783,0.00682722739395971,0.00424280305254071,0.00385359783076121,0.00664639005911756,0.0398517356279836,0.00270721242799928,0.00570827760253793,0.00918773878433961,0.00316815176150803,0.0040941277728581,0.00407823590578801
